,CBP,Y
2141,-0.008678411,-0.135258672548915
3237,-0.008728501,-1.0553207575632284
1683,-0.008743036,-0.8649937270825041
21,-0.008812854,-1.1287708614240408
1243,-0.008842876,-0.1397118554447549
3398,-0.008905951,-0.8325582564925776
2502,-0.008913824,2.385466231294612
1065,-0.008919622,1.1212754090762045
1564,-0.009174459,0.1880814357820656
2081,-0.009273378,-0.4891376258445389
3945,-0.009301937,-3.5442819251325304
1682,-0.009308083,0.1782130032543391
1022,-0.009338289,-0.3878033537034674
145,-0.009338289,-0.3484437727928925
3775,-0.0093555115,-2.6815068485721705
3402,-0.009420427,1.0206593746198596
1373,-0.009421725,1.0316350182957177
1959,-0.009457213,0.0620785944163249
2299,-0.009472706,0.2587901304747661
2827,-0.009481795,-0.6666035481950864
4189,-0.009559007,0.811473445003407
2041,-0.009571386,1.4792224567960282
3514,-0.009599346,0.444407215993033
902,-0.00960151,-0.2444398133739546
1318,-0.00960151,-0.1121198115977549
1428,-0.009686953,-0.9946713109147192
901,-0.009693879,0.1375770582995653
1456,-0.009723485,0.4631954712617759
3165,-0.009730065,0.7506640740147332
2817,-0.009733874,0.9109706098481074
3957,-0.009799239,2.0325906220259826
1399,-0.009822962,-0.2011043299176754
3956,-0.009837854,-0.4247680432344577
1466,-0.009866771,-0.0224539164764969
1912,-0.009983315,1.8903358065883544
3180,-0.010043841,0.4482689851248045
1771,-0.010062372,0.5422638701659654
214,-0.010073629,-2.0038462115395075
460,-0.010147149,0.5902514417187017
3550,-0.010175641,-0.0371490676711991
2282,-0.010239033,-1.508584449937966
791,-0.010258173,-0.5027530039376303
1946,-0.010293681,-0.2411905222229456
96,-0.010325466,1.0713944374078663
622,-0.010368944,-0.272503313666822
971,-0.010374314,-0.6785805308460543
2332,-0.010374747,0.7491948044993312
1625,-0.010386613,0.5873218451936595
2400,-0.0103968335,-1.1332718339313963
889,-0.010497395,0.4737463340761677
244,-0.010629409,0.1651473338430969
634,-0.010650373,1.163973676542605
610,-0.010704257,-0.9260246424718376
3382,-0.010793837,-0.4763511593731928
1669,-0.010805966,-0.2080254908629441
3943,-0.010908116,-1.0111290502312105
467,-0.010914355,0.2243432419019156
1384,-0.010934888,1.642947762852771
3138,-0.010956724,0.6052610726939096
3149,-0.010994069,-0.3758058894551936
3369,-0.011013392,0.4080513580319813
972,-0.011134794,0.7478095601596091
2215,-0.0112345405,-0.3635271650556852
2532,-0.01124728,0.8994383435348858
1455,-0.0112757925,0.1660133689135007
1438,-0.011315919,-0.3833707302531026
1523,-0.011321033,-0.5472204622279105
221,-0.011329787,0.3858820637507608
1584,-0.011329787,-3.633777645162954
1901,-0.011378323,3.63915963850848
1110,-0.011438648,-0.5286883889126617
3366,-0.011609496,-0.5073699957693831
1151,-0.011618079,-0.0333800332569758
2679,-0.011741959,0.1198543585361785
2143,-0.011826314,-0.7944978081993431
1061,-0.011892467,-0.93525320891898
2948,-0.011904693,0.241182385711679
2056,-0.012003798,-0.3435712896129317
3273,-0.01200952,1.3032141288635055
1446,-0.012025649,-0.1223165099992828
1839,-0.012072474,-0.8294331027805304
3374,-0.012103951,0.1065379400677201
766,-0.012147309,-0.2435739307175596
2764,-0.012149391,0.037643142553864
2084,-0.012156156,-0.7380877503144547
3726,-0.012190583,-0.6278664973318198
2174,-0.01225389,0.4099629765768735
3118,-0.012396214,2.354247920613061
3094,-0.012436111,0.1128481730656284
3170,-0.012587559,2.5879386185604165
3878,-0.012587559,3.8939305027225593
348,-0.012590249,0.0908613346314531
459,-0.012590509,-1.0707580620962835
2465,-0.01259901,0.2123675545225626
3778,-0.012636658,-0.2221000684231249
868,-0.012680207,-0.787484738700172
3696,-0.01274553,-1.3698038632067933
3622,-0.012763924,-2.605028000286724
415,-0.012985774,-1.0050507370198385
205,-0.013000525,0.2263608428587435
1521,-0.013001044,0.3844796015977745
1306,-0.013093371,1.1144298888506088
2745,-0.0131256515,-0.4804161704771779
3076,-0.013136759,-1.5836293258029133
3780,-0.013190736,-0.806006410443272
2138,-0.0132312635,1.0813784411477354
2648,-0.013277433,-0.2552921713909072
3320,-0.013290278,-0.4660321693330435
393,-0.0133230835,-1.3758669019981655
1870,-0.0133387055,0.1295242981867129
3490,-0.013358321,-0.372217776682911
1081,-0.01338106,-1.0746118075095663
3619,-0.013405015,-0.6523439713522129
3290,-0.013405362,-0.4157877405455519
2370,-0.013467248,-0.3513877889483035
102,-0.013531479,-0.1480854796691673
3763,-0.0135638565,-0.7540896716823395
2244,-0.013570627,1.6206887815916653
2125,-0.013798507,0.5389050202559029
3559,-0.013807015,0.1382619082322404
2352,-0.013822208,-0.7248221250588885
2631,-0.013840527,0.4562630824951407
3212,-0.013896353,-0.4150763683040692
1458,-0.013950012,-0.0500306640723448
492,-0.014048996,-0.4418063289137547
1059,-0.014059416,0.1956768676544094
550,-0.014059416,1.252920067915654
72,-0.014070966,-0.6856380597678466
1080,-0.014072616,-0.2656041802167516
1734,-0.01410926,0.3306850224499143
2951,-0.014153808,0.8744691179161412
695,-0.014162404,-0.2423815574423744
3555,-0.01418429,-0.6594172827186455
1806,-0.014215899,-1.1009128985197871
2930,-0.014216942,-0.0142891350620627
3454,-0.014299184,0.3209487198669001
151,-0.014339743,0.6325366409873174
1270,-0.014351119,1.120706179757878
3995,-0.014456388,-0.5608208740018403
921,-0.014488959,-1.3029942759042268
2682,-0.014498513,-0.1852482737096106
2955,-0.014558622,-4.113460481780339
1268,-0.014570349,-1.1643355004063316
3926,-0.014649398,0.1803771144903151
1966,-0.014723931,-1.1386757414932085
210,-0.014732011,1.162498341980205
2871,-0.014779532,-0.2266439946478362
126,-0.014794822,0.1747612224462185
2323,-0.014799253,0.4858308424708042
1587,-0.014837481,1.4260866640548695
11,-0.014851903,-0.5960580570431808
2296,-0.01489604,0.2620124322046253
163,-0.014900035,-0.2979246716701583
3609,-0.014925841,-1.0421452557622453
543,-0.014934529,-0.3719048371362572
3059,-0.014953905,-2.050194287824688
2503,-0.014965982,-0.7317158502500558
974,-0.014965982,0.0154750746675591
589,-0.015020548,0.620755168950866
290,-0.015123606,0.3912761183902752
3213,-0.015313576,0.95516839192159
2516,-0.015362159,-1.4894559662484526
1267,-0.015404311,0.4760804262595181
3283,-0.015407006,0.2494967131721017
1745,-0.015424649,0.9072577219542028
3472,-0.015586583,1.094244319236229
2399,-0.015594928,-0.5404926038897224
2065,-0.015656907,1.0691653189412416
2903,-0.015731582,0.4237157973788242
822,-0.015765399,0.3923802329119376
143,-0.015772266,-0.2908875031404884
3447,-0.015773224,0.7772669797067544
686,-0.01580965,-0.8417901255646038
3292,-0.015837038,-0.0549304905790017
497,-0.0159778,-0.8073127113318249
1844,-0.016036753,0.7846890265622406
2265,-0.01608736,-1.0688275662037845
1571,-0.0161031,0.1750734746046486
173,-0.01616197,2.082609322793364
4128,-0.016171623,0.1875815092595973
3189,-0.01617284,-0.5479816790109124
2786,-0.016180927,0.9157737195449586
1637,-0.016209798,-0.0843735330236248
2635,-0.016236061,-0.1237647469257533
2472,-0.016257541,-0.2404266015503602
1815,-0.016381996,-0.7582619560151893
950,-0.016419742,-0.0703338274025706
265,-0.016654247,0.7512411998205684
1347,-0.016654247,2.767279642096665
663,-0.016712185,0.0306600287609603
3327,-0.016740195,0.2085798455263321
2380,-0.016789958,0.0838509179461702
1078,-0.016928552,1.1064256720301848
1580,-0.016967706,1.9785105770257805
1696,-0.016970925,-1.618106986155518
1626,-0.017009731,-0.7345830459896734
3904,-0.017134424,-0.0790119796880941
1988,-0.017240243,0.3401384444373109
253,-0.017240852,-0.5546439463442366
2227,-0.017245203,0.8675527007219798
596,-0.017251382,0.1113096978133919
1354,-0.017276967,1.2811821865683188
3800,-0.017462086,-0.0330722249349714
802,-0.017624596,-4.008898244585303
3673,-0.017733846,0.8087758647970817
2971,-0.017840752,-0.7503365439641712
1333,-0.017864,0.312437232258923
434,-0.017912406,-1.0775864855807258
3038,-0.01794793,-0.2779789695789916
3219,-0.01796247,-0.1412740146722349
2071,-0.018009488,-0.710493382805015
1026,-0.018049717,-1.2065886068607978
2371,-0.018082978,0.019473336235521
2394,-0.018131655,0.2470965526333171
2668,-0.018305214,0.6131494813175135
17,-0.01830565,-0.0560882394088408
1812,-0.018309133,-0.6467053017220072
770,-0.018357294,-5.169414899254905
1109,-0.018431846,2.0385072546588248
3753,-0.018452141,0.0748914804093114
1003,-0.018538719,-0.8606471366454216
2564,-0.018592812,-0.2407033117297369
1961,-0.01863593,0.4387514108085217
2074,-0.018645685,0.2234618661131565
2289,-0.018652393,-1.6440509892997943
2963,-0.018667638,-0.7836448956744173
2443,-0.018689502,0.2327750023174077
3416,-0.018721126,0.1491829858713154
2205,-0.018788118,1.461304758367459
1363,-0.018837603,1.292927032265105
3866,-0.018916275,-0.6827968041169606
44,-0.01899774,-0.623288867124149
1286,-0.019050542,0.9284651321251256
3877,-0.01908531,-2.7226752236887792
619,-0.01911267,0.5871626931080487
3437,-0.019187523,-0.8429931460521938
49,-0.019270312,-0.3854618057863525
1908,-0.019303603,1.7708544712101144
229,-0.019393109,-0.93587105809632
3318,-0.019404264,-0.6192060940864816
3954,-0.019450458,0.0510170793676241
1088,-0.019466495,0.2155367713258171
3113,-0.01957048,-0.176433105994322
4145,-0.019635944,0.7965270267918604
4181,-0.019689292,-0.4570850734293252
1677,-0.019694522,0.1769790998187888
3803,-0.019695045,-0.6725259948864625
1788,-0.019699577,-0.1624241952756925
2678,-0.019736541,-0.5385509364701722
458,-0.019763216,-0.5753960615197747
249,-0.019798698,-0.927424755302416
3188,-0.01991683,-0.3893814597386973
3036,-0.019933745,0.9023427303917132
267,-0.019933745,0.1539986241994871
2347,-0.020007335,0.2752451437909695
2190,-0.020010298,0.363357232112721
1599,-0.020047007,0.9436518479805368
2875,-0.020149551,-1.5561934189940394
1738,-0.020301899,-0.1772750234897656
807,-0.020363644,0.5558148653751739
1743,-0.020370448,-0.2952031994844261
4059,-0.020373762,-0.6191409926959255
2822,-0.020544015,-0.7667038196611158
1754,-0.020574542,0.0153737793683735
3611,-0.020591378,-0.1972680442966976
3278,-0.020612923,-0.5636804210998114
81,-0.020654008,0.4291735614930082
1475,-0.020703994,-0.3689439821557516
238,-0.02076724,0.1410028019515588
682,-0.020801524,-0.3913063155021699
638,-0.0208304,-0.5736243374756724
2902,-0.020842005,-0.3498242708687265
2366,-0.020904558,0.5933627657099452
1532,-0.020910317,-0.3863068894670183
2153,-0.020919302,-0.5196888662455605
533,-0.020929163,-0.1446310341810284
3074,-0.020990586,1.4746080589192367
477,-0.020999573,-0.3800861481149391
1486,-0.021000532,-0.2600460392319042
491,-0.021006988,-0.2694487739295143
1381,-0.021032467,0.7386758901968604
2987,-0.02105175,-0.9980955206846676
1568,-0.021067545,-0.8240862372308151
2365,-0.021089008,0.0594778553701376
929,-0.021116147,0.0264978139827566
2234,-0.021116147,0.4302981322524112
3201,-0.021163093,-0.4273842792155142
2744,-0.021164052,-0.3456896946760586
1934,-0.02116571,-0.5353582262955352
31,-0.02117112,0.5611936252616266
4073,-0.021201838,-0.1595131833414717
1725,-0.021303853,-2.6089872910217533
3177,-0.021346442,-3.838280646123744
1227,-0.021346878,-0.0855327058555174
1950,-0.021377685,0.704534207290289
3256,-0.021413382,-1.3596595394018678
1183,-0.021462345,-2.096102321663412
538,-0.021529116,0.6577082059894501
4136,-0.021552945,-1.0340973056284402
664,-0.021569965,2.3246557553202
759,-0.021569965,0.1212305541252664
1223,-0.021640757,0.2006168844270362
2016,-0.021710068,-1.1199429491051844
2230,-0.021809762,-0.8207928885113075
3300,-0.02181107,-0.0083962869838128
4074,-0.02181107,3.049000936905554
2983,-0.021820063,-0.5957111715393467
1382,-0.021826174,-0.6549894539837482
600,-0.021855682,0.4953289267899837
1023,-0.021893749,1.3295353855529584
2806,-0.021910947,-1.521158333423252
839,-0.021938363,-1.222403283578274
2560,-0.02195041,1.1747938817619346
603,-0.022002622,0.1295283804351056
298,-0.02202096,-0.3371424299876411
1345,-0.022051955,0.2179707892454149
1510,-0.022066101,-0.1418811805219413
1641,-0.022222755,-0.2583330539351425
3716,-0.02224415,-0.0237831592227524
1544,-0.022283448,1.0156581818947477
3293,-0.022334276,-0.8212347632356551
679,-0.022388423,0.620095855737764
814,-0.022410695,2.1148501574920906
893,-0.022473054,0.5886917317806559
2746,-0.022495938,1.6780053894436908
661,-0.02270147,-0.288096992337912
3395,-0.022704266,2.039626258986994
3822,-0.02272121,0.4223797398780544
2741,-0.022750389,-0.0233622140968607
545,-0.022792498,0.3405432584367979
181,-0.0228215,0.281797571775033
3576,-0.02287322,-2.2324834604907973
3346,-0.022894276,0.3897558060001787
923,-0.022895586,-1.7640254242003133
1735,-0.023010392,-0.6867367409245438
3503,-0.02304438,0.2272375623632118
3204,-0.023053465,0.3776503905691195
3484,-0.023107115,0.7911376477563318
1615,-0.023234349,0.0113650192437097
306,-0.023243612,1.0804534640893422
1898,-0.023263797,-1.436153703518772
1362,-0.02333231,1.3369899117006352
2677,-0.02337059,-0.0268165900050311
876,-0.023488404,-0.3301747280321773
3799,-0.023517424,0.5288404152407677
2526,-0.023671087,-1.2410921884393669
2593,-0.023696613,0.2420689477875674
4139,-0.023913419,-1.2807802879149577
2577,-0.023950579,-0.3330701315027051
3153,-0.023985026,-0.0056742374140911
3660,-0.024121515,0.7294651975321164
236,-0.024233354,0.6110804585392973
2632,-0.02428705,-0.9519407155449348
3252,-0.02429431,-0.2632455782918017
1084,-0.02459491,0.0265514753567432
3719,-0.024644684,-0.5641107419862121
2864,-0.024645207,-0.2241670848296991
1574,-0.024912814,-0.8284756949817413
1893,-0.025139164,0.7946807069182596
2974,-0.025150279,0.5273815375722999
1439,-0.025154827,-0.3451661938694564
3705,-0.025350323,0.3486201352155899
854,-0.025356011,0.1828292048443636
2120,-0.025419813,-1.6529169974357352
993,-0.02546445,-0.0948292330299615
2575,-0.025578845,0.6380841044188206
2168,-0.025578935,-0.5329771581860359
2283,-0.025591625,-2.228937063302906
66,-0.025639066,0.0035812876084874
3764,-0.025689136,-0.0828270229911962
3271,-0.025713474,0.4454379873407841
1452,-0.025757417,1.8605689361798528
5,-0.025773874,-0.3416790844111018
4121,-0.025774576,0.7985868456113676
1697,-0.025780352,-0.2605155657431315
3303,-0.025884707,-0.4235922639556649
2329,-0.025885582,-0.4739202427576136
3603,-0.025981274,-1.0295073827556818
1398,-0.025986353,-0.3100637356605569
1194,-0.025991518,1.2393113395174096
4155,-0.025991956,-1.047490577422221
1776,-0.026000975,0.5219181838249303
3360,-0.026005965,-0.4120917825612247
1310,-0.026033632,0.494115206013334
3633,-0.026057538,1.3865412609081234
954,-0.026163487,-1.3405534338863054
836,-0.026180211,0.4275929063415203
40,-0.026186692,-1.1288554045141703
3529,-0.026217952,2.1330265459021422
881,-0.026239231,-0.1146426894852512
2197,-0.026266905,2.744119002265258
3185,-0.026297292,-0.3314377967885434
4198,-0.02631428,-0.8904732001433141
3282,-0.026323564,-0.1547692626776553
25,-0.02633101,-0.8154627387552702
3307,-0.026453007,0.7856511998987333
2645,-0.026464391,-0.2619289008331642
2402,-0.026532881,1.2680298053214911
2246,-0.026538052,0.1802499211068088
2986,-0.026556443,0.4708737543360119
2524,-0.0265744,1.1942825852541048
2739,-0.026624503,-0.8516128676661013
4013,-0.026639128,0.8814515027186035
2476,-0.02671963,0.5543939171365413
3048,-0.026748715,-1.5197280653944545
2681,-0.026762731,0.7919214846504403
2411,-0.02679602,0.2136892880783454
1255,-0.026802152,2.404269713449518
867,-0.026805917,1.1993446605249336
3452,-0.027087154,2.366320663809623
3965,-0.027088644,1.4014845803086562
58,-0.027133068,0.3395323224526344
404,-0.027300615,-0.4133170216719553
3043,-0.027313149,0.8234451398921832
466,-0.027356703,-0.0078750520443921
1353,-0.027379313,0.5737526301764839
1699,-0.027488517,-1.1826994083344702
1643,-0.027548203,0.2527050053646116
2591,-0.027659785,-0.0081502766044216
2539,-0.027903752,0.5114395398583432
2628,-0.027990108,0.0699425046659471
1140,-0.028001508,-1.0923107471406708
678,-0.028003437,-1.4712171056407146
2469,-0.028003437,0.2601213228079053
920,-0.028027985,0.0896234896722989
1433,-0.02808112,-1.9444275003879992
3242,-0.028145041,-0.5376706478965436
2832,-0.02830876,-0.4988253674832569
3589,-0.028326739,1.7525867792605307
2695,-0.028403914,1.1238263910466466
3029,-0.028405841,0.9350412346278836
1723,-0.02841698,0.4964598398003459
2006,-0.028453551,0.7119496499513942
476,-0.028456446,2.504301839107517
1085,-0.028636953,-0.1483267778833575
1529,-0.028663179,0.530240344013658
2876,-0.028772479,1.1000952438730855
3574,-0.028916618,0.3122154270834788
1489,-0.028928371,-0.3953659444758924
4081,-0.028948111,-0.9986527265112944
1213,-0.028954165,0.0716401346973434
633,-0.029254425,-0.0254067123994224
489,-0.029303657,0.6897878360541221
2511,-0.029333668,0.4967418165486919
111,-0.029537018,1.3354272092176516
493,-0.029538684,-3.9063761741229865
417,-0.029645767,-0.5763943694291316
233,-0.029726086,1.5378457583794345
598,-0.029735215,-0.0798156344472644
4082,-0.029807374,0.1809580729362632
2088,-0.029871196,-0.968882827567094
3905,-0.029900342,-3.7442932214330913
1692,-0.029927557,-0.8130229793237899
2449,-0.029977603,-0.4850644264417349
3132,-0.030053372,-0.3886705427381512
2389,-0.030092359,0.1438331914226576
4078,-0.030239172,0.0686849316637708
39,-0.030244792,2.5914317030067373
2824,-0.03024936,-2.4355295688585423
1502,-0.030279392,-0.9176742094616104
3950,-0.030351227,-0.9563519963192596
2615,-0.030431142,0.3370746911593379
2935,-0.030597404,0.6577942731398055
3258,-0.030651689,0.1481517193948821
147,-0.030701494,-0.3989992548577259
2418,-0.030742427,-4.231352083871395
3173,-0.030826934,-1.4422596525448603
1424,-0.030849775,-0.7216037768209471
2655,-0.030871738,-0.0629361661917434
3939,-0.030931918,-0.4123188269105131
2419,-0.030942813,0.6099648858221769
595,-0.030975057,-0.4726128922552258
2462,-0.031073108,-0.8196756323838654
3427,-0.031155087,0.1731456797256367
3963,-0.031177053,0.7110533680521982
3052,-0.031186808,0.4040152343812251
1896,-0.0311941,1.0076950124985649
1233,-0.031276967,0.9776513148893256
995,-0.03139191,-0.7424472442272587
949,-0.03142557,-0.2537097588274143
1777,-0.031456504,0.1990800067033326
3120,-0.031534992,-2.9172785735666897
2450,-0.03168626,-0.4448891733459694
2742,-0.03171026,-0.1016853253161703
216,-0.031797726,-0.2382613072294079
1069,-0.03180599,-0.8214230347386429
2508,-0.03181425,1.1121276965252915
816,-0.031886425,0.4914658927304943
2607,-0.031886954,-3.080164570403612
4188,-0.031899262,0.5726068795357416
1070,-0.03193425,1.7731965823148814
3353,-0.03193601,-0.9241442896854796
1321,-0.03193944,1.7400362514999927
3594,-0.032024458,0.6762142277513405
2184,-0.032111675,-0.8791681333476791
3155,-0.032148518,-0.0935189427974181
261,-0.032148607,0.0488405346566468
2944,-0.03219099,-0.7350593532233527
609,-0.0322543,-0.8531748092071126
2042,-0.03232773,-0.2354425718637212
127,-0.032363873,0.46720755942115
2129,-0.032589816,-0.008111727416661
2104,-0.032714278,-0.3258719197755051
3006,-0.032766704,-0.2365375141838539
3867,-0.032856785,1.5342076512703948
3749,-0.032866724,0.2258582194972742
3580,-0.03301409,0.1475736869428264
3998,-0.03304673,1.1741504941573084
3497,-0.033046816,0.7337349718992109
2547,-0.03310075,0.0797087460204811
2820,-0.033122927,0.5419882485108476
3748,-0.033213202,-0.634181588629527
3694,-0.033252273,-1.2323991840657498
2683,-0.033329096,1.3034590403219335
2919,-0.033329275,2.555705381752069
3711,-0.03341842,-1.330097963666083
3368,-0.033432502,0.4716978787545026
3157,-0.03354718,0.8069550138336001
2888,-0.03359365,1.2463016034791206
989,-0.033677887,-5.29081574910675
1337,-0.03395994,-0.177309317424073
2195,-0.034027908,-0.2848954436799006
300,-0.03404349,0.4470161726370019
3931,-0.034067966,0.4108634006235769
746,-0.034098607,-0.340190587676851
2537,-0.034116834,0.2148182391943643
1152,-0.034117978,-1.7700739059781447
1964,-0.034193616,-0.0452576119137117
521,-0.03439025,-0.1997080093776143
4185,-0.034723442,0.055040227027164
2762,-0.03472811,-2.792044551582653
2715,-0.03472873,-2.907255396224772
437,-0.034737624,0.9462598009841512
2656,-0.03473956,-0.4588805051056631
3040,-0.034841128,0.3547321047822535
1664,-0.03486051,0.1315117163924779
1212,-0.034898393,0.6895939101246404
1572,-0.03495213,0.0875878459017593
1838,-0.034999795,-0.7299028086234653
29,-0.03514147,4.683415552330839
1283,-0.03520641,-2.9276277309255887
3334,-0.03520641,1.1033820060408404
3261,-0.035323612,-1.1244400715100409
1001,-0.03537992,0.7658338425305976
2638,-0.035381418,-0.5269004987959307
2406,-0.03548647,-0.2176946600677563
2301,-0.035487615,-1.1145638793727768
3480,-0.035535384,0.3323889913401858
2738,-0.03557954,0.1186675934482697
2501,-0.035594083,0.7236322629797747
2294,-0.03561788,0.5321037215719353
1917,-0.03561982,-3.04216849016356
2154,-0.035651904,0.1392264552076923
376,-0.035655696,0.997492781273048
887,-0.03567068,0.6872574929741313
3384,-0.035720922,0.6956259538049958
3299,-0.035742253,-0.3598345783092423
3354,-0.035742518,-1.647804905031799
3519,-0.035794437,-1.1168718681495922
3272,-0.03583825,0.6080857140911069
2556,-0.035930287,-0.0978151805742191
1352,-0.03595991,-4.000790799544027
1435,-0.035961494,-2.2265284275451465
3682,-0.03607373,-0.5207418360453281
3122,-0.036108114,-1.4477926491490765
4026,-0.036190912,0.5388556252548113
3108,-0.03624461,-0.3664858250621237
1190,-0.036260396,-0.3597591183136131
3022,-0.03626154,-0.3692378646767423
529,-0.036281295,1.9355832715042296
2326,-0.03632847,0.951192954940357
3985,-0.036363218,-1.359906468211185
1470,-0.03646278,0.2105188143577083
586,-0.036579907,-0.7542096671312318
3267,-0.036586523,-0.906357269553865
1949,-0.03662542,-0.9324145632780934
1527,-0.03662542,-1.751973401851595
2486,-0.036627714,-0.1629283791565598
2194,-0.03677422,-1.8901375329397927
2826,-0.036792304,-0.2763206643348933
2066,-0.036963448,0.5345024095327373
0,-0.03699565,-0.7415435914464794
2186,-0.037095614,-0.0161165677948823
3313,-0.03743905,0.7804105808578755
969,-0.03754743,-0.3534885117239615
232,-0.037569493,1.128911447599361
360,-0.037618387,0.3676434538195229
1931,-0.037624743,-0.1235403604103245
948,-0.037631802,0.5035024656415035
3981,-0.037755027,-0.8977478732710487
1462,-0.03789088,1.144112527185701
2111,-0.037919395,-0.1089548253833357
357,-0.038071956,0.2821556209022753
3593,-0.03812431,-0.5189499672486083
2533,-0.038153008,-0.3703252144580193
313,-0.03833641,0.1052859087660217
3431,-0.038361575,-0.6660381285425379
4027,-0.038363345,-0.4763304558225744
1720,-0.038414564,1.2900248665760583
704,-0.0384211,-0.1864340997327704
193,-0.03843611,0.1833765714077151
109,-0.038497403,-0.1833918571005519
569,-0.038588546,-0.3914009810530731
1861,-0.03864163,1.0960228517527977
3680,-0.038669102,-0.3865985983254721
3428,-0.03873111,0.3799466063832611
4201,-0.038759727,-0.0181453965447685
2694,-0.039031465,0.0732503801806945
2182,-0.039076082,-0.55784985177522
3627,-0.039118405,-0.4579569925696165
4003,-0.0391541,0.6576921177766571
620,-0.03916594,-3.240165254867136
2055,-0.039168768,-1.5039093852779672
1365,-0.039189443,-0.7903472702852381
981,-0.039236274,1.522268679074656
2643,-0.039274003,-0.4646617569416498
2630,-0.039303783,-0.7756802306094911
3637,-0.03946639,2.200074771059204
3264,-0.039533645,-0.1499193096392648
3274,-0.03955379,-2.9826317026265965
384,-0.039733924,-0.1834638304450626
3586,-0.03984725,-0.1565770819302073
2099,-0.039849196,-1.0948627669512268
419,-0.03987457,0.7784529530692547
3042,-0.040029805,-0.9654155198096956
4045,-0.040053412,0.852197706985911
1714,-0.04007799,2.2768557541334644
2078,-0.040145807,-0.9801576865318016
3203,-0.040233254,-0.088807639063054
2716,-0.040259957,-0.6060408742337902
474,-0.04028799,0.0385921596246388
3857,-0.04029206,-0.00230911065327
22,-0.040339984,0.1802389089852313
4012,-0.04067075,1.0584746592585657
435,-0.040863495,0.1753810968388277
3349,-0.04088508,-0.2915314515668446
3376,-0.04089994,-1.5503636494396265
371,-0.040946033,-3.0305823571872303
3025,-0.04097151,-0.0864369587806064
3787,-0.040977348,0.8577294315915385
2040,-0.041041758,-0.0597985465690057
2045,-0.041066177,-0.0746732584737406
292,-0.041328173,0.5428254543253678
2338,-0.041394543,-1.7454171593396437
3174,-0.041559856,1.9068905956085185
2514,-0.04156694,-0.4864151371659482
907,-0.041600484,0.9912438047561076
282,-0.041644383,0.038965497121244
48,-0.04167908,0.2033817380791115
1035,-0.041690852,-0.0005237987732987
2873,-0.041690852,1.952108799777102
767,-0.0417614,0.4040796210128665
947,-0.04185806,0.1010313385088401
1700,-0.041934635,0.8828949365332975
4057,-0.041981023,0.5397044273099861
260,-0.042021748,0.7542980499167995
1387,-0.0420422,-2.162449268460472
2722,-0.042114533,0.1630742771408092
465,-0.042207412,0.4176917189374244
3251,-0.042254873,-0.2920853735148754
230,-0.042273205,-0.4882929084890667
499,-0.042298086,-0.1489161718715969
2770,-0.04232182,0.048871304851722
451,-0.042351305,-0.2804665648355555
315,-0.04244172,-0.8495633192366627
3066,-0.04252718,0.5265301303447285
3558,-0.042589974,-1.985589126488961
169,-0.04280326,-1.1363445860006336
833,-0.04280326,0.0607863202877127
3105,-0.04287342,0.5522161449883838
1550,-0.042960856,1.0787112133315957
1636,-0.042974498,-0.4314384543393753
264,-0.043068673,0.4822631218479535
1284,-0.04307337,-1.7728849759277947
4054,-0.043099597,-0.8248531347192305
3330,-0.043154795,1.2448022442825826
2156,-0.04322984,0.2823603939943117
3521,-0.043370113,-0.2676241789951209
852,-0.04340689,-0.1625160401784049
3941,-0.04340742,-0.0830160781388629
138,-0.043538228,-3.13311138677866
2713,-0.043606736,-0.6742306447219357
453,-0.043678883,0.3219725687189822
1903,-0.043734282,0.5099140085378551
1606,-0.043819644,-0.685878729613737
768,-0.043903943,1.1918210623019707
918,-0.04399632,-1.3957342233201369
3677,-0.044069994,0.3385971356539703
4040,-0.04412718,-0.4287991893307262
3527,-0.044268865,-0.1485245542002086
2657,-0.044286955,-2.6949507680056386
2169,-0.044294585,0.6222938656390021
3882,-0.044315156,-0.3504506052750739
4180,-0.04432606,-0.7731025951099276
1248,-0.044422545,0.3349478335944302
2012,-0.044424318,0.0991413930443403
3834,-0.04442999,-1.9687566305930184
1997,-0.044475395,-0.830106872433952
3119,-0.044487283,0.3479526144008167
1880,-0.04450874,2.301917320001518
1832,-0.04457162,1.1517934376603645
375,-0.044679116,-0.2167782978925694
2775,-0.044680182,-1.166284808461559
2164,-0.044737037,-1.4796904576210972
3127,-0.044759657,0.8613454487937315
2917,-0.044837095,-0.1757394700051975
1036,-0.044944074,-1.005592694094464
2753,-0.045019217,-1.367066791022724
1400,-0.04511796,0.6828718490070647
2404,-0.045124527,-0.0298684610941253
3248,-0.04512577,-1.1405488368342371
2870,-0.04528903,-0.4359417877147319
2161,-0.04533065,1.3504527290789476
218,-0.04548044,0.1655688644661252
3216,-0.045574784,-0.3219384185631815
1002,-0.045628652,0.2368865224335945
1219,-0.045727886,-0.7778903831061266
3810,-0.045735873,-0.3438819894231802
470,-0.04576632,0.1127714733896748
3518,-0.045917757,-0.4210957234389751
1748,-0.04608164,-0.5925845329841677
4160,-0.046182323,0.4474057678734907
1483,-0.04627964,0.4626189277529393
3903,-0.04630388,0.4505768983119261
524,-0.046313558,-2.2270816321705893
122,-0.046405375,0.6031789549697071
4197,-0.046601646,-0.3414223249492654
93,-0.04669526,-0.0456636242039463
1866,-0.046747215,0.0151857409437123
631,-0.046781145,0.9373638343929532
